%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
20.0, 559.369356572628, 331.50473207235336, 568.70414686203, 112.73554426431656, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309211073E9, 0.0, 2024-02-21 20:15:09.211
20.0, -431.07582849264145, -410.0127119421959, -644.818590760231, -101.72527879476547, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309211073E9, 0.0, 2024-02-21 20:15:09.211
21.0, -581.8685947060585, -291.0539741516113, -534.7159360647202, -95.74143886566162, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309215619E9, 0.0, 2024-02-21 20:15:09.215
21.0, 390.86442416906357, 436.1022540330887, 640.0315188169479, 114.17166584730148, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309215619E9, 0.0, 2024-02-21 20:15:09.215
22.0, 561.0448317527771, 339.6427543759346, 570.3796220421791, 114.88972663879395, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309219316E9, 0.0, 2024-02-21 20:15:09.219
22.0, -432.9906572699547, -413.84236949682236, -638.8347508311272, -106.99105793237686, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309219316E9, 0.0, 2024-02-21 20:15:09.219
23.0, -585.698252260685, -301.82488602399826, -548.3590911030769, -96.69885325431824, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309233022E9, 0.0, 2024-02-21 20:15:09.233
23.0, 391.58248496055603, 432.2725964784622, 650.0843698978424, 118.00132340192795, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309233022E9, 0.0, 2024-02-21 20:15:09.233
24.0, 557.2151741981506, 337.24921840429306, 579.475058734417, 115.36843383312225, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730924873E9, 0.0, 2024-02-21 20:15:09.248
24.0, -436.82031482458115, -401.39598244428635, -642.6644083857536, -107.70911872386932, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730924873E9, 0.0, 2024-02-21 20:15:09.248
25.0, -591.6820921897888, -293.44751012325287, -540.9391295909882, -95.50208526849747, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309251661E9, 0.0, 2024-02-21 20:15:09.251
25.0, 378.6573907136917, 426.5281101465225, 644.818590760231, 115.1290802359581, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309251661E9, 0.0, 2024-02-21 20:15:09.251
26.0, 561.5235389471054, 332.2227928638458, 579.475058734417, 115.60778743028641, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309262804E9, 0.0, 2024-02-21 20:15:09.262
26.0, -427.00681734085083, -409.29465115070343, -640.5102260112762, -98.37432843446732, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309262804E9, 0.0, 2024-02-21 20:15:09.262
27.0, -590.7246778011322, -289.37849897146225, -545.4868479371071, -101.72527879476547, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309278538E9, 0.0, 2024-02-21 20:15:09.278
27.0, 394.69408172369003, 424.85263496637344, 638.595397233963, 112.4961906671524, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309278538E9, 0.0, 2024-02-21 20:15:09.278
28.0, 562.0022461414337, 336.29180401563644, 579.2357051372528, 119.91615217924118, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309281464E9, 0.0, 2024-02-21 20:15:09.281
28.0, -427.00681734085083, -399.24180006980896, -630.6967285275459, -103.40075397491455, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309281464E9, 0.0, 2024-02-21 20:15:09.281
29.0, -591.921445786953, -280.52241587638855, -554.8216382265091, -100.28915721178055, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309292999E9, 0.0, 2024-02-21 20:15:09.292
29.0, 385.83799862861633, 434.9054860472679, 640.5102260112762, 113.45360505580902, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309292999E9, 0.0, 2024-02-21 20:15:09.292
30.0, 566.0712572932243, 346.10530149936676, 578.9963515400887, 122.07033455371857, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309308648E9, 0.0, 2024-02-21 20:15:09.308
30.0, -422.21974539756775, -407.3798223733902, -643.1431155800819, -105.31558275222778, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309308648E9, 0.0, 2024-02-21 20:15:09.308
31.0, -590.9640313982964, -297.75587487220764, -558.1725885868073, -102.20398598909378, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309311567E9, 0.0, 2024-02-21 20:15:09.311
31.0, 388.7102417945862, 421.5016846060753, 632.8509109020233, 119.19809138774872, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309311567E9, 0.0, 2024-02-21 20:15:09.311
32.0, 570.8583292365074, 342.51499754190445, 579.7144123315811, 116.32584822177887, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309322972E9, 0.0, 2024-02-21 20:15:09.322
32.0, -421.26233100891113, -404.2682256102562, -629.7393141388893, -102.68269318342209, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309322972E9, 0.0, 2024-02-21 20:15:09.322
33.0, -589.5279098153114, -295.8410460948944, -554.8216382265091, -99.57109642028809, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309338506E9, 0.0, 2024-02-21 20:15:09.338
33.0, 378.6573907136917, 418.62944144010544, 638.3560436367989, 114.65037304162979, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309338506E9, 0.0, 2024-02-21 20:15:09.338
34.0, 571.815743625164, 339.88210797309875, 584.7408378720284, 117.04390901327133, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309341474E9, 0.0, 2024-02-21 20:15:09.341
34.0, -420.06556302309036, -398.0450320839882, -626.6277173757553, -100.5285108089447, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309341474E9, 0.0, 2024-02-21 20:15:09.341
35.0, -596.2298105359077, -296.08039969205856, -549.3165054917336, -99.81045001745224, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309352925E9, 0.0, 2024-02-21 20:15:09.352
35.0, 380.09351229667664, 427.00681734085083, 627.1064245700836, 114.41101944446564, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309352925E9, 0.0, 2024-02-21 20:15:09.352
36.0, 568.2254396677017, 338.44598639011383, 578.2782907485962, 117.04390901327133, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309369763E9, 0.0, 2024-02-21 20:15:09.369
36.0, -418.62944144010544, -398.5237392783165, -627.1064245700836, -102.68269318342209, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309369763E9, 0.0, 2024-02-21 20:15:09.369
37.0, -599.5807608962059, -294.16557091474533, -564.8744893074036, -105.31558275222778, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730937287E9, 0.0, 2024-02-21 20:15:09.372
37.0, 374.82773315906525, 422.69845259189606, 634.2870324850082, 120.63421297073364, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730937287E9, 0.0, 2024-02-21 20:15:09.372
38.0, 568.2254396677017, 338.44598639011383, 584.0227770805359, 119.91615217924118, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309383049E9, 0.0, 2024-02-21 20:15:09.383
38.0, -420.06556302309036, -390.6250705718994, -635.0050932765007, -101.96463239192963, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309383049E9, 0.0, 2024-02-21 20:15:09.383
39.0, -602.9317112565041, -305.8938971757889, -550.5132734775543, -108.42717951536179, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309398611E9, 0.0, 2024-02-21 20:15:09.398
39.0, 373.15225797891617, 421.74103820323944, 634.2870324850082, 115.60778743028641, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309398611E9, 0.0, 2024-02-21 20:15:09.398
40.0, 567.2680252790451, 347.5414230823517, 590.485324203968, 116.08649462461472, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309401526E9, 0.0, 2024-02-21 20:15:09.401
40.0, -412.88495510816574, -396.60891050100327, -622.0799990296364, -96.93820685148239, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309401526E9, 0.0, 2024-02-21 20:15:09.401
41.0, -592.8788601756096, -311.15967631340027, -565.3531965017319, -106.03364354372025, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309412955E9, 0.0, 2024-02-21 20:15:09.412
41.0, 384.8805842399597, 416.7146126627922, 631.6541429162025, 105.79428994655609, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309412955E9, 0.0, 2024-02-21 20:15:09.412
42.0, 570.8583292365074, 346.58400869369507, 597.9052857160568, 119.19809138774872, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309429218E9, 0.0, 2024-02-21 20:15:09.429
42.0, -419.58685582876205, -392.53989934921265, -623.037413418293, -99.57109642028809, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309429218E9, 0.0, 2024-02-21 20:15:09.429
43.0, -595.5117497444153, -308.7661403417587, -560.5661245584488, -105.31558275222778, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309433875E9, 0.0, 2024-02-21 20:15:09.433
43.0, 377.2212691307068, 419.8262094259262, 628.3031925559044, 109.14524030685425, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309433875E9, 0.0, 2024-02-21 20:15:09.433
44.0, 570.8583292365074, 359.0303957462311, 593.8362745642662, 111.77812987565994, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309442785E9, 0.0, 2024-02-21 20:15:09.442
44.0, -408.8159439563751, -399.4811536669731, -630.6967285275459, -101.48592519760132, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309442785E9, 0.0, 2024-02-21 20:15:09.442
45.0, -598.6233465075493, -305.6545435786247, -568.4647932648659, -103.6401075720787, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309458661E9, 0.0, 2024-02-21 20:15:09.458
45.0, 373.15225797891617, 409.29465115070343, 626.3883637785912, 109.86330109834671, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309458661E9, 0.0, 2024-02-21 20:15:09.458
46.0, 575.1666939854622, 348.4988374710083, 600.5381752848625, 118.00132340192795, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309461631E9, 0.0, 2024-02-21 20:15:09.461
46.0, -413.84236949682236, -398.5237392783165, -616.3355126976967, -101.00721800327301, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309461631E9, 0.0, 2024-02-21 20:15:09.461
47.0, -595.2723961472511, -303.2610076069832, -564.8744893074036, -105.79428994655609, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309472805E9, 0.0, 2024-02-21 20:15:09.472
47.0, 373.15225797891617, 418.8687950372696, 625.9096565842628, 114.65037304162979, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309472805E9, 0.0, 2024-02-21 20:15:09.472
48.0, 579.7144123315811, 344.908533513546, 596.4691641330719, 123.74580973386765, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309488619E9, 0.0, 2024-02-21 20:15:09.488
48.0, -404.02887201309204, -385.5986450314522, -622.3193526268005, -97.4169140458107, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309488619E9, 0.0, 2024-02-21 20:15:09.488
49.0, -594.7936889529228, -315.7073946595192, -573.4912188053131, -101.24657160043716, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730949149E9, 0.0, 2024-02-21 20:15:09.491
49.0, 368.3651860356331, 415.0391374826431, 611.3090871572495, 111.29942268133163, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730949149E9, 0.0, 2024-02-21 20:15:09.491
50.0, 579.9537659287453, 352.0891414284706, 602.2136504650116, 125.66063851118088, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730950279E9, 0.0, 2024-02-21 20:15:09.502
50.0, -409.77335834503174, -393.49731373786926, -618.9684022665024, -95.50208526849747, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730950279E9, 0.0, 2024-02-21 20:15:09.502
51.0, -601.4955896735191, -301.82488602399826, -564.8744893074036, -107.70911872386932, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309518678E9, 0.0, 2024-02-21 20:15:09.518
51.0, 362.1419925093651, 414.32107669115067, 619.4471094608307, 115.36843383312225, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309518678E9, 0.0, 2024-02-21 20:15:09.518
52.0, 574.927340388298, 353.7646166086197, 600.7775288820267, 124.94257771968842, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309521568E9, 0.0, 2024-02-21 20:15:09.521
52.0, -404.02887201309204, -393.2579601407051, -615.3780983090401, -96.93820685148239, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309521568E9, 0.0, 2024-02-21 20:15:09.521
53.0, -602.9317112565041, -316.1861018538475, -573.4912188053131, -111.77812987565994, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309549217E9, 0.0, 2024-02-21 20:15:09.549
53.0, 361.6632853150368, 404.98628640174866, 614.8993911147118, 110.58136188983917, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309549217E9, 0.0, 2024-02-21 20:15:09.549
54.0, 578.5176443457603, 357.354920566082, 601.0168824791908, 122.30968815088272, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309552372E9, 0.0, 2024-02-21 20:15:09.552
54.0, -406.9011151790619, -388.7102417945862, -612.0271479487419, -99.33174282312393, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309552372E9, 0.0, 2024-02-21 20:15:09.552
55.0, -594.0756281614304, -314.0319194793701, -579.475058734417, -107.70911872386932, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309556384E9, 0.0, 2024-02-21 20:15:09.556
55.0, 365.7322964668274, 403.55016481876373, 608.1974903941154, 112.73554426431656, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309556384E9, 0.0, 2024-02-21 20:15:09.556
56.0, 581.6292411088943, 351.84978783130646, 606.5220152139664, 121.11292016506195, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309563055E9, 0.0, 2024-02-21 20:15:09.563
56.0, -399.24180006980896, -388.7102417945862, -606.5220152139664, -98.61368203163147, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309563055E9, 0.0, 2024-02-21 20:15:09.563
57.0, -609.3942583799362, -320.2551130056381, -578.038937151432, -103.6401075720787, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730957876E9, 0.0, 2024-02-21 20:15:09.578
57.0, 360.466517329216, 404.02887201309204, 613.2239159345627, 106.2729971408844, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730957876E9, 0.0, 2024-02-21 20:15:09.578
58.0, 583.3047162890434, 354.00397020578384, 602.9317112565041, 124.22451692819595, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730958169E9, 0.0, 2024-02-21 20:15:09.581
58.0, -402.35339683294296, -381.7689874768257, -606.5220152139664, -91.91178131103516, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730958169E9, 0.0, 2024-02-21 20:15:09.581
59.0, -608.1974903941154, -319.05834501981735, -576.8421691656113, -119.43744498491287, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309592863E9, 0.0, 2024-02-21 20:15:09.592
59.0, 360.466517329216, 414.0817230939865, 617.0535734891891, 107.46976512670517, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309592863E9, 0.0, 2024-02-21 20:15:09.592
60.0, 590.9640313982964, 365.7322964668274, 608.4368439912796, 118.00132340192795, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309609937E9, 0.0, 2024-02-21 20:15:09.609
60.0, -398.0450320839882, -380.8115730881691, -609.6336119771004, -97.89562124013901, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309609937E9, 0.0, 2024-02-21 20:15:09.609
61.0, -609.6336119771004, -312.83515149354935, -578.038937151432, -106.75170433521271, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309613011E9, 0.0, 2024-02-21 20:15:09.613
61.0, 351.37108063697815, 414.0817230939865, 607.479429602623, 103.87946116924286, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309613011E9, 0.0, 2024-02-21 20:15:09.613
62.0, 577.5602299571037, 365.01423567533493, 612.2665015459061, 118.48003059625626, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309622854E9, 0.0, 2024-02-21 20:15:09.622
62.0, -401.39598244428635, -388.470888197422, -604.8465400338173, -91.43307411670685, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309622854E9, 0.0, 2024-02-21 20:15:09.622
63.0, -616.0961591005325, -322.16994178295135, -578.5176443457603, -104.35816836357117, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309638711E9, 0.0, 2024-02-21 20:15:09.638
63.0, 349.9349590539932, 408.09788316488266, 607.2400760054588, 109.86330109834671, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309638711E9, 0.0, 2024-02-21 20:15:09.638
64.0, 585.4588986635208, 367.1684180498123, 608.6761975884438, 122.30968815088272, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309641517E9, 0.0, 2024-02-21 20:15:09.641
64.0, -391.8218385577202, -383.4444626569748, -600.2988216876984, -93.58725649118423, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309641517E9, 0.0, 2024-02-21 20:15:09.641
65.0, -611.0697335600853, -318.8189914226532, -587.1343738436699, -105.79428994655609, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309652908E9, 0.0, 2024-02-21 20:15:09.652
65.0, 359.0303957462311, 397.3269712924957, 600.2988216876984, 105.31558275222778, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309652908E9, 0.0, 2024-02-21 20:15:09.652
66.0, 584.2621306777, 361.9026389122009, 617.2929270863533, 125.89999210834503, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309668599E9, 0.0, 2024-02-21 20:15:09.668
66.0, -397.5663248896599, -387.0347666144371, -600.0594680905342, -95.74143886566162, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309668599E9, 0.0, 2024-02-21 20:15:09.668
67.0, -612.0271479487419, -330.7866712808609, -591.2033849954605, -107.46976512670517, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309672091E9, 0.0, 2024-02-21 20:15:09.672
67.0, 351.37108063697815, 406.4224079847336, 605.8039544224739, 109.14524030685425, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309672091E9, 0.0, 2024-02-21 20:15:09.672
68.0, 593.1182137727737, 376.98191553354263, 625.1915957927704, 125.89999210834503, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730968293E9, 0.0, 2024-02-21 20:15:09.682
68.0, -384.64123064279556, -373.6309651732445, -591.921445786953, -96.45949965715408, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730968293E9, 0.0, 2024-02-21 20:15:09.682
69.0, -616.0961591005325, -315.2286874651909, -588.809849023819, -101.48592519760132, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309698628E9, 0.0, 2024-02-21 20:15:09.698
69.0, 355.44009178876877, 398.5237392783165, 596.4691641330719, 105.07622915506363, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309698628E9, 0.0, 2024-02-21 20:15:09.698
70.0, 590.485324203968, 356.3975061774254, 615.8568055033684, 122.78839534521103, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730970163E9, 0.0, 2024-02-21 20:15:09.701
70.0, -381.2902802824974, -377.93932992219925, -598.8627001047134, -89.75759893655777, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70855730970163E9, 0.0, 2024-02-21 20:15:09.701
71.0, -606.2826616168022, -327.91442811489105, -599.3414072990417, -112.0174834728241, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309712846E9, 0.0, 2024-02-21 20:15:09.712
71.0, 351.84978783130646, 399.72050726413727, 590.7246778011322, 108.18782591819763, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309712846E9, 0.0, 2024-02-21 20:15:09.712
72.0, 586.1769594550133, 366.2110036611557, 617.5322806835175, 122.07033455371857, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309728548E9, 0.0, 2024-02-21 20:15:09.728
72.0, -381.2902802824974, -378.1786835193634, -589.2885562181473, -92.86919569969177, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309728548E9, 0.0, 2024-02-21 20:15:09.728
73.0, -614.1813303232193, -324.0847705602646, -598.6233465075493, -108.9058867096901, 0.0, 0.144000006839633, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708557309732969E9, 0.0, 2024-02-21 20:15:09.732
